year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,10,9,21,0.117255,0.115274,0.075135,0.043323
2021,10,9,22,0.126372,0.116930,0.075393,0.043499
2021,10,9,23,0.133355,0.118646,0.075602,0.043616
2021,10,10,0,0.144777,0.120953,0.075991,0.043940
2021,10,10,1,0.155611,0.123340,0.076264,0.044108
2021,10,10,2,0.162060,0.125682,0.076466,0.044185
2021,10,10,3,0.160679,0.127385,0.076455,0.043987
2021,10,10,4,0.158357,0.129262,0.076661,0.044051
2021,10,10,5,0.158223,0.131231,0.076857,0.044123
2021,10,10,6,0.156310,0.132727,0.076900,0.043993
2021,10,10,7,0.151735,0.133739,0.076931,0.043851
2021,10,10,8,0.148031,0.134159,0.076894,0.043633
2021,10,10,9,0.147756,0.134366,0.076823,0.043415
2021,10,10,10,0.142505,0.131347,0.076427,0.042744
2021,10,10,11,0.128186,0.125238,0.074307,0.042076
2021,10,10,12,0.116846,0.121570,0.075395,0.042342
2021,10,10,13,0.109198,0.116463,0.073196,0.041425
2021,10,10,14,0.101583,0.109209,0.069527,0.037916
2021,10,10,15,0.096136,0.104254,0.069361,0.038217
2021,10,10,16,0.094757,0.101554,0.070760,0.041694
2021,10,10,17,0.102910,0.102353,0.073772,0.042409
2021,10,10,18,0.122733,0.104874,0.074513,0.043210
2021,10,10,19,0.137835,0.107288,0.074832,0.043542
2021,10,10,20,0.139830,0.109166,0.075101,0.043752
2021,10,10,21,0.145897,0.111901,0.075527,0.044097
2021,10,10,22,0.150671,0.114289,0.075674,0.044116
2021,10,10,23,0.149836,0.116056,0.075706,0.043982
2021,10,11,0,0.153560,0.118323,0.076050,0.044239
2021,10,11,1,0.154741,0.120055,0.076099,0.044153
2021,10,11,2,0.156805,0.122092,0.076354,0.044303
2021,10,11,3,0.161176,0.124202,0.076563,0.044392
2021,10,11,4,0.167695,0.126579,0.076839,0.044557
2021,10,11,5,0.173148,0.128856,0.077019,0.044616
2021,10,11,6,0.177958,0.131124,0.077228,0.044700
2021,10,11,7,0.181861,0.133382,0.077426,0.044765
2021,10,11,8,0.186146,0.135669,0.077630,0.044847
2021,10,11,9,0.187759,0.136493,0.077327,0.044305
2021,10,11,10,0.184874,0.136712,0.077098,0.043889
2021,10,11,11,0.176048,0.135331,0.076887,0.043466
2021,10,11,12,0.162976,0.131611,0.076451,0.042881
2021,10,11,13,0.157507,0.131362,0.076839,0.043271
2021,10,11,14,0.149833,0.125012,0.072742,0.040447
2021,10,11,15,0.144444,0.121610,0.073074,0.042141
2021,10,11,16,0.156647,0.122409,0.075970,0.042881
2021,10,11,17,0.514568,0.159629,0.078820,0.044438
2021,10,11,18,0.353391,0.150239,0.077301,0.044244
2021,10,11,19,0.297704,0.151757,0.077687,0.044595
2021,10,11,20,0.274035,0.154654,0.078642,0.045682
2021,10,11,21,0.267447,0.158089,0.078892,0.045728
2021,10,11,22,0.262892,0.160761,0.078998,0.045645
2021,10,11,23,0.260342,0.163139,0.079175,0.045642
2021,10,12,0,0.259428,0.165118,0.079301,0.045613
2021,10,12,1,0.255958,0.166443,0.079342,0.045492
2021,10,12,2,0.251143,0.167821,0.079528,0.045528
2021,10,12,3,0.248332,0.168848,0.079593,0.045462
2021,10,12,4,0.246048,0.169683,0.079716,0.045442
2021,10,12,5,0.244856,0.170396,0.079824,0.045426
2021,10,12,6,0.242517,0.170549,0.079826,0.045317
2021,10,12,7,0.240589,0.170583,0.079908,0.045291
2021,10,12,8,0.236597,0.167599,0.079391,0.044585
2021,10,12,9,0.233082,0.165839,0.079292,0.044410
2021,10,12,10,0.228589,0.163202,0.078970,0.043861
2021,10,12,11,0.497226,0.195517,0.081664,0.045292
2021,10,12,12,0.333338,0.162611,0.071138,0.037944
2021,10,12,13,0.242089,0.155020,0.070917,0.037759
2021,10,12,14,0.179167,0.149312,0.070745,0.037637
2021,10,12,15,0.138173,0.146675,0.070642,0.037633
2021,10,12,16,0.116567,0.146114,0.070656,0.037761
2021,10,12,17,0.105771,0.144950,0.077116,0.042510
2021,10,12,18,0.101744,0.142174,0.077427,0.043160
2021,10,12,19,0.103706,0.140319,0.077679,0.043536
2021,10,12,20,0.112017,0.140197,0.078144,0.044151
2021,10,12,21,0.122972,0.140413,0.078340,0.044318
2021,10,12,22,0.134466,0.140629,0.078526,0.044482
2021,10,12,23,0.142767,0.140564,0.078592,0.044488
2021,10,13,0,0.151030,0.140718,0.078747,0.044606
2021,10,13,1,0.158164,0.140842,0.078846,0.044655
2021,10,13,2,0.163200,0.141012,0.078960,0.044708
2021,10,13,3,0.167700,0.141178,0.079046,0.044737
2021,10,13,4,0.173711,0.141367,0.079123,0.044774
2021,10,13,5,0.181140,0.141728,0.079258,0.044863
2021,10,13,6,0.186962,0.141887,0.079282,0.044839
2021,10,13,7,0.191977,0.142022,0.079326,0.044833
2021,10,13,8,0.194878,0.140378,0.078864,0.044259
2021,10,13,9,0.192776,0.138793,0.078636,0.043904
2021,10,13,10,0.183185,0.134466,0.075671,0.042437
2021,10,13,11,0.169925,0.129670,0.072597,0.041768
2021,10,13,12,0.156537,0.125321,0.071260,0.038265
2021,10,13,13,0.146259,0.124341,0.077161,0.038769
2021,10,13,14,0.137249,0.122346,0.074211,0.041345
2021,10,13,15,0.130228,0.120037,0.074721,0.042641
2021,10,13,16,0.127184,0.119318,0.077186,0.043087
2021,10,13,17,0.131434,0.120248,0.077643,0.043724
2021,10,13,18,0.136817,0.120976,0.077871,0.043921
2021,10,13,19,0.148292,0.122881,0.078406,0.044487
2021,10,13,20,0.166596,0.125966,0.079150,0.045366
2021,10,13,21,0.180504,0.129303,0.079425,0.045480
2021,10,13,22,0.187283,0.132500,0.079656,0.045550
2021,10,13,23,0.191656,0.135528,0.079865,0.045599
2021,10,14,0,0.193983,0.138227,0.080034,0.045605
2021,10,14,1,0.193993,0.140609,0.080184,0.045585
2021,10,14,2,0.196864,0.143298,0.080476,0.045747
2021,10,14,3,0.205252,0.146212,0.080755,0.045881
2021,10,14,4,0.212459,0.149085,0.080997,0.045964
2021,10,14,5,0.224756,0.152672,0.081411,0.046265
2021,10,14,6,0.235501,0.155901,0.081563,0.046228
2021,10,14,7,0.240271,0.158836,0.081777,0.046253
2021,10,14,8,0.242441,0.162113,0.082087,0.046411
2021,10,14,9,0.241749,0.163292,0.081700,0.045692
2021,10,14,10,0.235451,0.162702,0.081236,0.044886
2021,10,14,11,0.221627,0.159806,0.080957,0.044304
2021,10,14,12,0.202732,0.155134,0.080694,0.043893
2021,10,14,13,0.176812,0.149253,0.079381,0.043630
2021,10,14,14,0.154110,0.144800,0.079598,0.043668
2021,10,14,15,0.140879,0.141941,0.080395,0.043866
2021,10,14,16,0.132862,0.139136,0.080397,0.043877
2021,10,14,17,0.128725,0.137476,0.080557,0.044101
2021,10,14,18,0.128794,0.137165,0.080817,0.044391
2021,10,14,19,0.134516,0.137473,0.081073,0.044693
2021,10,14,20,0.143207,0.138448,0.081532,0.045246
2021,10,14,21,0.148609,0.139500,0.081669,0.045262
2021,10,14,22,0.158889,0.141266,0.082052,0.045587
2021,10,14,23,0.164486,0.142821,0.082185,0.045585
2021,10,15,0,0.163741,0.143907,0.082249,0.045482
2021,10,15,1,0.168535,0.145520,0.082576,0.045730
2021,10,15,2,0.177032,0.147251,0.082808,0.045867
2021,10,15,3,0.187616,0.149244,0.083092,0.046051
2021,10,15,4,0.190075,0.150820,0.083188,0.045981
2021,10,15,5,0.189000,0.152444,0.083367,0.046012
2021,10,15,6,0.186350,0.153758,0.083455,0.045922
2021,10,15,7,0.183586,0.154916,0.083596,0.045916
2021,10,15,8,0.181887,0.156116,0.083778,0.045960
2021,10,15,9,0.178346,0.155454,0.083449,0.045307
2021,10,15,10,0.167111,0.151067,0.082968,0.044453
2021,10,15,11,0.151773,0.145653,0.082021,0.044065
2021,10,15,12,0.139537,0.141203,0.081952,0.044065
2021,10,15,13,0.127318,0.135318,0.079923,0.043720
2021,10,15,14,0.117783,0.131417,0.081112,0.043967
2021,10,15,15,0.110336,0.127261,0.080617,0.043923
2021,10,15,16,0.099759,0.118827,0.075292,0.039906
2021,10,15,17,0.093560,0.115832,0.078823,0.043679
2021,10,15,18,0.093184,0.114939,0.080557,0.044075
2021,10,15,19,0.100047,0.115519,0.080889,0.044481
2021,10,15,20,0.108636,0.116419,0.081232,0.044890
2021,10,15,21,0.119268,0.117977,0.081544,0.045158
2021,10,15,22,0.128710,0.119635,0.081780,0.045317
2021,10,15,23,0.136541,0.121408,0.082015,0.045470
2021,10,16,0,0.143637,0.123341,0.082255,0.045605
2021,10,16,1,0.150679,0.125419,0.082493,0.045746
2021,10,16,2,0.155615,0.127470,0.082690,0.045823
2021,10,16,3,0.161110,0.129657,0.082924,0.045946
2021,10,16,4,0.168755,0.132121,0.083210,0.046124
2021,10,16,5,0.174707,0.134506,0.083402,0.046189
2021,10,16,6,0.180982,0.136919,0.083633,0.046301
2021,10,16,7,0.187281,0.139303,0.083851,0.046391
2021,10,16,8,0.194437,0.141810,0.084095,0.046520
2021,10,16,9,0.195206,0.142329,0.083690,0.045818
2021,10,16,10,0.183179,0.139605,0.083115,0.044843
2021,10,16,11,0.160508,0.132691,0.079768,0.043141
2021,10,16,12,0.136252,0.125139,0.077509,0.041356
2021,10,16,13,0.113499,0.117570,0.076035,0.040248
2021,10,16,14,0.094353,0.110499,0.075402,0.039998
2021,10,16,15,0.079615,0.103989,0.074925,0.040052
2021,10,16,16,0.069478,0.098820,0.075254,0.040870
2021,10,16,17,0.065132,0.096676,0.077934,0.043910
2021,10,16,18,0.068922,0.096720,0.078726,0.044175
2021,10,16,19,0.077848,0.097205,0.078958,0.044401
2021,10,16,20,0.089072,0.098280,0.079309,0.044778
2021,10,16,21,0.101612,0.099937,0.079602,0.045008
2021,10,16,22,0.112056,0.101672,0.079821,0.045161
2021,10,16,23,0.119397,0.103389,0.080012,0.045267
2021,10,17,0,0.126729,0.105341,0.080251,0.045421
2021,10,17,1,0.133868,0.107430,0.080474,0.045554
2021,10,17,2,0.139755,0.109563,0.080670,0.045656
2021,10,17,3,0.148411,0.112136,0.080982,0.045878
2021,10,17,4,0.158257,0.114877,0.081246,0.046050
2021,10,17,5,0.164052,0.117334,0.081395,0.046073
2021,10,17,6,0.170405,0.120012,0.081659,0.046228
2021,10,17,7,0.177877,0.122810,0.081898,0.046355
2021,10,17,8,0.181820,0.124375,0.081730,0.045991
2021,10,17,9,0.187826,0.126332,0.081811,0.045947
2021,10,17,10,0.174802,0.124070,0.081022,0.044782
2021,10,17,11,0.151732,0.118283,0.077935,0.043001
2021,10,17,12,0.128493,0.111851,0.075530,0.041026
2021,10,17,13,0.106581,0.105798,0.074651,0.040442
2021,10,17,14,0.088336,0.099619,0.073495,0.039732
2021,10,17,15,0.075135,0.094847,0.073839,0.040506
2021,10,17,16,0.065988,0.091002,0.074403,0.041581
2021,10,17,17,0.061699,0.089350,0.076832,0.043970
2021,10,17,18,0.064309,0.089243,0.077040,0.044148
2021,10,17,19,0.072240,0.089797,0.077282,0.044380
2021,10,17,20,0.080565,0.090688,0.077567,0.044670
2021,10,17,21,0.090045,0.092066,0.077817,0.044863
2021,10,17,22,0.100159,0.093744,0.078064,0.045049
2021,10,17,23,0.107335,0.095340,0.078219,0.045125
2021,10,18,0,0.114226,0.097185,0.078449,0.045276
2021,10,18,1,0.123008,0.099354,0.078721,0.045480
2021,10,18,2,0.130343,0.101511,0.078919,0.045592
2021,10,18,3,0.136939,0.103767,0.079135,0.045714
2021,10,18,4,0.143646,0.106074,0.079353,0.045840
2021,10,18,5,0.148632,0.108250,0.079515,0.045900
2021,10,18,6,0.151829,0.110464,0.079693,0.045961
2021,10,18,7,0.155348,0.112774,0.079876,0.046041
2021,10,18,8,0.156758,0.114844,0.079989,0.046032
2021,10,18,9,0.156984,0.115689,0.079700,0.045539
2021,10,18,10,0.154076,0.115581,0.079406,0.045068
2021,10,18,11,0.145628,0.113245,0.079079,0.044538
2021,10,18,12,0.131522,0.108958,0.076698,0.043648
2021,10,18,13,0.116380,0.103734,0.074137,0.041250
2021,10,18,14,0.100993,0.098690,0.072927,0.040199
2021,10,18,15,0.086515,0.094193,0.072874,0.040544
2021,10,18,16,0.076600,0.090625,0.073325,0.041438
2021,10,18,17,0.074511,0.090400,0.076176,0.044198
2021,10,18,18,0.076279,0.090734,0.076389,0.044380
2021,10,18,19,0.080420,0.091274,0.076595,0.044567
2021,10,18,20,0.084017,0.091891,0.076800,0.044757
2021,10,18,21,0.087038,0.092644,0.076936,0.044827
2021,10,18,22,0.087921,0.093174,0.077001,0.044810
2021,10,18,23,0.090443,0.093966,0.077160,0.044919
2021,10,19,0,0.092362,0.094698,0.077249,0.044926
2021,10,19,1,0.097541,0.095908,0.077474,0.045109
2021,10,19,2,0.105688,0.097529,0.077719,0.045318
2021,10,19,3,0.113227,0.099340,0.077916,0.045425
2021,10,19,4,0.124893,0.101817,0.078276,0.045748
2021,10,19,5,0.137240,0.104549,0.078587,0.045992
2021,10,19,6,0.149072,0.107552,0.078883,0.046189
2021,10,19,7,0.158815,0.110597,0.079142,0.046334
2021,10,19,8,0.167011,0.113754,0.079395,0.046478
2021,10,19,9,0.169725,0.115418,0.079101,0.045957
2021,10,19,10,0.158618,0.114255,0.078422,0.044946
2021,10,19,11,0.139186,0.110146,0.076980,0.044378
2021,10,19,12,0.121519,0.104621,0.074196,0.042130
2021,10,19,13,0.107605,0.099706,0.072903,0.041112
2021,10,19,14,0.096520,0.095420,0.072301,0.040849
2021,10,19,15,0.087521,0.091718,0.072184,0.041142
2021,10,19,16,0.081165,0.089045,0.072782,0.042137
2021,10,19,17,0.081778,0.089649,0.075205,0.044434
2021,10,19,18,0.089676,0.091014,0.075585,0.044783
2021,10,19,19,0.099993,0.092667,0.075875,0.045049
2021,10,19,20,0.108369,0.094481,0.076216,0.045365
2021,10,19,21,0.118433,0.096894,0.076558,0.045626
2021,10,19,22,0.126626,0.099266,0.076774,0.045741
2021,10,19,23,0.134368,0.101848,0.077045,0.045920
2021,10,20,0,0.143703,0.104737,0.077359,0.046124
2021,10,20,1,0.152459,0.107680,0.077613,0.046268
2021,10,20,2,0.160149,0.110700,0.077874,0.046414
2021,10,20,3,0.167535,0.113843,0.078134,0.046543
2021,10,20,4,0.172776,0.116947,0.078342,0.046614
2021,10,20,5,0.177484,0.120080,0.078567,0.046706
2021,10,20,6,0.180274,0.123048,0.078742,0.046733
2021,10,20,7,0.181356,0.125893,0.078912,0.046753
2021,10,20,8,0.185197,0.128902,0.079169,0.046883
2021,10,20,9,0.185118,0.130043,0.078743,0.046205
2021,10,20,10,0.176727,0.128781,0.078172,0.045358
2021,10,20,11,0.161625,0.126054,0.077954,0.044953
2021,10,20,12,0.146586,0.123815,0.077967,0.044946
2021,10,20,13,0.132526,0.121003,0.077883,0.044810
2021,10,20,14,0.120294,0.116614,0.076106,0.044323
2021,10,20,15,0.109896,0.113415,0.076850,0.044637
2021,10,20,16,0.106121,0.112778,0.077538,0.044900
2021,10,20,17,0.106073,0.111979,0.077577,0.044953
2021,10,20,18,0.116068,0.112922,0.077934,0.045356
2021,10,20,19,0.136826,0.115559,0.078518,0.046005
2021,10,20,20,0.160779,0.119744,0.079369,0.046993
2021,10,20,21,0.181491,0.125150,0.079965,0.047415
2021,10,20,22,0.191248,0.130079,0.080151,0.047392
2021,10,20,23,0.190522,0.133831,0.080212,0.047184
2021,10,21,0,0.189687,0.137395,0.080477,0.047279
2021,10,21,1,0.193056,0.141080,0.080792,0.047417
2021,10,21,2,0.193293,0.144347,0.080921,0.047343
2021,10,21,3,0.215432,0.150659,0.082268,0.048449
2021,10,21,4,0.530946,0.195198,0.085631,0.050112
2021,10,21,5,0.358978,0.198128,0.083605,0.048719
2021,10,21,6,0.319136,0.206117,0.084132,0.049244
2021,10,21,7,0.292054,0.212139,0.084439,0.049136
2021,10,21,8,0.275928,0.218286,0.084945,0.049196
2021,10,21,9,0.268935,0.219708,0.084258,0.047924
2021,10,21,10,0.261293,0.219677,0.084204,0.047553
2021,10,21,11,0.242344,0.214179,0.083748,0.046533
2021,10,21,12,0.207615,0.199718,0.080545,0.045277
2021,10,21,13,0.171666,0.183693,0.079061,0.043972
2021,10,21,14,0.143697,0.169104,0.078119,0.043450
2021,10,21,15,0.124009,0.156680,0.077720,0.043587
2021,10,21,16,0.111377,0.146716,0.077923,0.044297
2021,10,21,17,0.110796,0.142892,0.080071,0.045668
2021,10,21,18,0.116227,0.141523,0.080325,0.045919
2021,10,21,19,0.125331,0.141587,0.080709,0.046327
2021,10,21,20,0.137854,0.142510,0.081213,0.046890
2021,10,21,21,0.151095,0.144330,0.081603,0.047183
2021,10,21,22,0.161341,0.146346,0.081906,0.047357
2021,10,21,23,0.172333,0.148826,0.082285,0.047627
2021,10,22,0,0.184025,0.151749,0.082665,0.047850
2021,10,22,1,0.197825,0.155212,0.083085,0.048118
2021,10,22,2,0.207594,0.158569,0.083348,0.048193
2021,10,22,3,0.213306,0.161729,0.083598,0.048246
2021,10,22,4,0.219624,0.165097,0.083938,0.048392
2021,10,22,5,0.225421,0.168381,0.084183,0.048439
2021,10,22,6,0.232485,0.171657,0.084478,0.048540
2021,10,22,7,0.239254,0.174985,0.084776,0.048635
2021,10,22,8,0.247913,0.178375,0.085068,0.048731
2021,10,22,9,0.246908,0.179291,0.084656,0.047939
2021,10,22,10,0.233370,0.178229,0.084280,0.047205
2021,10,22,11,0.215633,0.176387,0.084291,0.046998
2021,10,22,12,0.199575,0.172823,0.084125,0.046611
2021,10,22,13,0.181798,0.166789,0.083896,0.046141
2021,10,22,14,0.157312,0.156907,0.080766,0.044858
2021,10,22,15,0.139182,0.150831,0.083203,0.045977
2021,10,22,16,0.131352,0.147077,0.083289,0.046128
2021,10,22,17,0.127651,0.144309,0.083419,0.046294
2021,10,22,18,0.129713,0.143784,0.083731,0.046662
2021,10,22,19,0.142137,0.144865,0.084202,0.047194
2021,10,22,20,0.554314,0.188204,0.087243,0.048765
2021,10,22,21,0.594830,0.220761,0.088751,0.049587
2021,10,22,22,0.599393,0.249115,0.092877,0.052419
2021,10,22,23,0.599916,0.278072,0.099001,0.056488
2021,10,23,0,0.599986,0.300450,0.102835,0.057550
2021,10,23,1,0.364259,0.317867,0.105836,0.057846
2021,10,23,2,0.563981,0.369797,0.111809,0.059743
2021,10,23,3,0.362424,0.359364,0.109095,0.060098
2021,10,23,4,0.323870,0.347655,0.110299,0.051265
2021,10,23,5,0.306274,0.342769,0.111164,0.051778
2021,10,23,6,0.298894,0.340274,0.111928,0.051967
2021,10,23,7,0.299937,0.338543,0.112669,0.052060
2021,10,23,8,0.302568,0.336111,0.113379,0.052178
2021,10,23,9,0.299424,0.322639,0.113177,0.050869
2021,10,23,10,0.297822,0.312177,0.113493,0.050524
2021,10,23,11,0.277540,0.298832,0.113743,0.049977
2021,10,23,12,0.234654,0.275853,0.108523,0.048772
2021,10,23,13,0.201906,0.255734,0.109921,0.049024
2021,10,23,14,0.183316,0.240530,0.109858,0.049074
2021,10,23,15,0.170386,0.227161,0.109962,0.049122
2021,10,23,16,0.150306,0.208056,0.102954,0.045974
2021,10,23,17,0.137857,0.194487,0.106356,0.048781
2021,10,23,18,0.148534,0.190229,0.109388,0.049506
2021,10,23,19,0.169761,0.189783,0.109894,0.050135
2021,10,23,20,0.189316,0.190734,0.110599,0.051072
2021,10,23,21,0.203997,0.192955,0.111042,0.051235
2021,10,23,22,0.222573,0.196433,0.111732,0.051753
2021,10,23,23,0.227942,0.199121,0.111906,0.051510
2021,10,24,0,0.235097,0.202116,0.112371,0.051746
2021,10,24,1,0.247874,0.205143,0.112701,0.051793
2021,10,24,2,0.251474,0.207614,0.112977,0.051749
2021,10,24,3,0.248368,0.209629,0.113243,0.051710
2021,10,24,4,0.245839,0.211825,0.113599,0.051808
2021,10,24,5,0.247951,0.213988,0.113903,0.051843
2021,10,24,6,0.258747,0.215542,0.114097,0.051791
2021,10,24,7,0.270052,0.216747,0.114344,0.051810
2021,10,24,8,0.279696,0.217779,0.114563,0.051820
2021,10,24,9,0.277669,0.214939,0.114329,0.051103
2021,10,24,10,0.267884,0.209526,0.114054,0.050182
2021,10,24,11,0.248232,0.202519,0.112727,0.049803
2021,10,24,12,0.222330,0.194824,0.111654,0.049590
2021,10,24,13,0.197679,0.187072,0.111134,0.049545
2021,10,24,14,0.179703,0.181882,0.112860,0.049841
2021,10,24,15,0.165098,0.176617,0.112567,0.049798
2021,10,24,16,0.158685,0.172871,0.113060,0.049900
2021,10,24,17,0.154486,0.169559,0.113248,0.049993
2021,10,24,18,0.151274,0.167987,0.113540,0.050272
2021,10,24,19,0.545667,0.208049,0.116856,0.051918
2021,10,24,20,0.339464,0.198843,0.115461,0.052386
2021,10,24,21,0.567566,0.261184,0.120425,0.054790
2021,10,24,22,0.595043,0.305837,0.122374,0.055278
2021,10,24,23,0.361776,0.294797,0.123839,0.055387
2021,10,25,0,0.325762,0.298492,0.125198,0.055488
2021,10,25,1,0.311760,0.301052,0.126460,0.055588
2021,10,25,2,0.310059,0.303507,0.127626,0.055694
2021,10,25,3,0.313924,0.305772,0.128704,0.055789
2021,10,25,4,0.304713,0.307129,0.129740,0.055885
2021,10,25,5,0.272111,0.302078,0.128572,0.052930
2021,10,25,6,0.556849,0.338226,0.132339,0.054596
2021,10,25,7,0.593603,0.364234,0.134182,0.055054
2021,10,25,8,0.599020,0.382548,0.136068,0.055564
2021,10,25,9,0.599847,0.403011,0.140607,0.058049
2021,10,25,10,0.599975,0.426323,0.147086,0.061434
2021,10,25,11,0.599996,0.449664,0.153786,0.064427
2021,10,25,12,0.599999,0.469807,0.159366,0.065705
2021,10,25,13,0.364431,0.420247,0.148735,0.053810
2021,10,25,14,0.302730,0.391946,0.147878,0.053723
2021,10,25,15,0.269738,0.367614,0.148218,0.053818
2021,10,25,16,0.252944,0.346431,0.148907,0.053957
2021,10,25,17,0.245418,0.329945,0.149763,0.054283
2021,10,25,18,0.254111,0.319191,0.150320,0.054718
2021,10,25,19,0.260217,0.311506,0.150825,0.054995
2021,10,25,20,0.277884,0.308463,0.151429,0.055375
2021,10,25,21,0.311291,0.308571,0.151919,0.055408
2021,10,25,22,0.320727,0.307353,0.152385,0.055440
2021,10,25,23,0.323597,0.308249,0.152842,0.055474
2021,10,26,0,0.324839,0.309074,0.153627,0.056340
2021,10,26,1,0.325245,0.309513,0.154059,0.056284
2021,10,26,2,0.324756,0.309557,0.154533,0.056306
2021,10,26,3,0.325353,0.310534,0.155111,0.056478
2021,10,26,4,0.325487,0.311388,0.155614,0.056520
2021,10,26,5,0.325527,0.312199,0.156119,0.056575
2021,10,26,6,0.324992,0.312906,0.156607,0.056601
2021,10,26,7,0.325201,0.313617,0.157122,0.056669
2021,10,26,8,0.324412,0.311870,0.157366,0.056351
2021,10,26,9,0.313080,0.300757,0.157243,0.055491
2021,10,26,10,0.302507,0.290916,0.157346,0.055030
2021,10,26,11,0.284633,0.279017,0.155689,0.054633
2021,10,26,12,0.250919,0.263805,0.152663,0.054202
2021,10,26,13,0.220153,0.247866,0.150476,0.054023
2021,10,26,14,0.190222,0.231961,0.148771,0.053946
2021,10,26,15,0.159996,0.212700,0.142908,0.050221
2021,10,26,16,0.143120,0.198017,0.144383,0.053672
2021,10,26,17,0.136317,0.189043,0.145429,0.053932
2021,10,26,18,0.138176,0.184366,0.147787,0.054292
2021,10,26,19,0.164371,0.184642,0.149341,0.055014
2021,10,26,20,0.187850,0.185833,0.149920,0.055630
2021,10,26,21,0.201109,0.187874,0.150341,0.055787
2021,10,26,22,0.212083,0.190176,0.150745,0.055964
2021,10,26,23,0.524263,0.228705,0.154000,0.057555
2021,10,27,0,0.359007,0.227020,0.152544,0.056962
2021,10,27,1,0.558111,0.287604,0.157532,0.059371
2021,10,27,2,0.369788,0.275508,0.154039,0.056700
2021,10,27,3,0.294937,0.263910,0.153704,0.055657
2021,10,27,4,0.242899,0.255460,0.153903,0.055684
2021,10,27,5,0.543424,0.306018,0.158575,0.058005
2021,10,27,6,0.589580,0.340717,0.160316,0.058463
2021,10,27,7,0.598026,0.365835,0.162546,0.059329
2021,10,27,8,0.599604,0.386878,0.164903,0.060294
2021,10,27,9,0.599919,0.406299,0.167503,0.061209
2021,10,27,10,0.370886,0.370132,0.162712,0.055989
2021,10,27,11,0.287117,0.342993,0.158826,0.055333
2021,10,27,12,0.225472,0.313141,0.154441,0.055000
2021,10,27,13,0.179251,0.281081,0.148179,0.050707
2021,10,27,14,0.148237,0.250545,0.145246,0.049209
2021,10,27,15,0.130574,0.227236,0.144956,0.049528
2021,10,27,16,0.122631,0.212399,0.149479,0.054754
2021,10,27,17,0.121591,0.202081,0.150057,0.054988
2021,10,27,18,0.128036,0.195729,0.151920,0.055314
2021,10,27,19,0.139337,0.191872,0.153088,0.055605
2021,10,27,20,0.143680,0.188377,0.153269,0.055791
2021,10,27,21,0.150375,0.186892,0.153497,0.055992
2021,10,27,22,0.167340,0.187288,0.153839,0.056379
2021,10,27,23,0.172599,0.186850,0.153900,0.056226
2021,10,28,0,0.171868,0.186442,0.154066,0.056290
2021,10,28,1,0.175170,0.186476,0.154247,0.056414
2021,10,28,2,0.174557,0.185980,0.154325,0.056319
2021,10,28,3,0.179327,0.186416,0.154552,0.056565
2021,10,28,4,0.189021,0.187348,0.154747,0.056723
2021,10,28,5,0.191432,0.188054,0.154868,0.056703
2021,10,28,6,0.196346,0.189211,0.155081,0.056874
2021,10,28,7,0.200656,0.190427,0.155236,0.056923
2021,10,28,8,0.221037,0.193879,0.155806,0.057695
2021,10,28,9,0.529058,0.235453,0.159216,0.059368
2021,10,28,10,0.585951,0.266275,0.160695,0.059840
2021,10,28,11,0.597403,0.289780,0.162302,0.060375
2021,10,28,12,0.361558,0.266138,0.156959,0.056186
2021,10,28,13,0.282574,0.251533,0.155151,0.055993
2021,10,28,14,0.240745,0.241296,0.156679,0.056307
2021,10,28,15,0.223559,0.233664,0.156859,0.056362
2021,10,28,16,0.556481,0.270695,0.160156,0.057969
2021,10,28,17,0.332608,0.248891,0.157534,0.056413
2021,10,28,18,0.271807,0.241108,0.157899,0.056732
2021,10,28,19,0.252173,0.241210,0.158587,0.057776
2021,10,28,20,0.261096,0.244753,0.159054,0.058322
2021,10,28,21,0.276195,0.249461,0.159294,0.058364
2021,10,28,22,0.275515,0.253763,0.159519,0.058407
2021,10,28,23,0.268096,0.257913,0.159986,0.058502
2021,10,29,0,0.246922,0.257881,0.160210,0.058412
2021,10,29,1,0.228592,0.256829,0.160596,0.058489
2021,10,29,2,0.214703,0.253088,0.160551,0.057929
2021,10,29,3,0.211611,0.252747,0.161136,0.058631
2021,10,29,4,0.219132,0.253851,0.161494,0.058756
2021,10,29,5,0.217631,0.254046,0.161788,0.058725
2021,10,29,6,0.215159,0.254145,0.162128,0.058812
2021,10,29,7,0.213655,0.253733,0.162393,0.058795
2021,10,29,8,0.206469,0.250464,0.162401,0.058299
2021,10,29,9,0.191101,0.241039,0.162164,0.057515
2021,10,29,10,0.179493,0.233216,0.162233,0.057538
2021,10,29,11,0.179170,0.226437,0.162239,0.057402
2021,10,29,12,0.176119,0.218691,0.161859,0.057291
2021,10,29,13,0.152856,0.204384,0.157028,0.056826
2021,10,29,14,0.126028,0.185717,0.151479,0.053039
2021,10,29,15,0.584181,0.266127,0.154701,0.055713
2021,10,29,16,0.598791,0.319800,0.156429,0.057315
2021,10,29,17,0.599879,0.352868,0.158161,0.058647
2021,10,29,18,0.599986,0.376235,0.159193,0.059090
2021,10,29,19,0.352421,0.347610,0.158143,0.058503
2021,10,29,20,0.296032,0.335751,0.158730,0.059498
2021,10,29,21,0.552001,0.365329,0.161809,0.060998
